"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
722.5,15146.9284497044,15152.632255,14900.3123435,15352.36009725,452.047753749999,11.0555067851075,0.302842202090829
723.5,15157.9839564895,15162.558645,14902.41182325,15370.97845675,468.566633500001,11.0555067851075,0.302842202090829
724.5,15167.3098405245,15171.8520375,14911.463527625,15384.54665625,473.083128625,7.596261284875,0.335722548941064
725.5,15174.9061018094,15179.3281125,14924.92399375,15388.74451495,463.820521199999,7.596261284875,0.335722548941064
726.5,15182.5023630943,15187.3488725,14940.42592325,15394.809835625,454.383912374999,7.596261284875,0.335722548941064
727.5,15190.0986243792,15195.1222125,14947.455029125,15397.26218575,449.807156625,7.596261284875,0.335722548941064
728.5,15197.694885664,15202.88495,14956.4197505,15405.063779125,448.644028624996,7.596261284875,0.335722548941064
729.5,15205.2911469489,15211.186605,14966.368942625,15414.77564475,448.406702124999,7.596261284875,0.335722548941064
730.5,15212.8874082338,15219.1950625,14974.6647025625,15423.457326125,448.7926235625,7.596261284875,0.335722548941064
731.5,15220.4836695187,15226.10633,14980.6650156,15429.8386328125,449.1736172125,7.596261284875,0.335722548941064
732.5,15228.0799308035,15234.1967825,14983.756316875,15438.3449694,454.588652525001,7.596261284875,0.335722548941064
733.5,15235.6761920884,15242.029975,14992.207795875,15448.192612125,455.98481625,7.596261284875,0.335722548941064
734.5,15243.2724533733,15249.3025525,15000.4358725,15456.909956,456.474083499999,7.596261284875,0.335722548941064
735.5,15250.8687146582,15256.9873775,15011.056630375,15468.705291625,457.648661250001,7.596261284875,0.335722548941064
736.5,15258.464975943,15263.60591,15013.27731125,15479.800910875,466.523599625001,7.596261284875,0.335722548941064
737.5,15266.0612372279,15270.66183,15018.47667475,15489.925360375,471.448685624999,7.596261284875,0.335722548941064
738.5,15273.6574985128,15277.98422,15021.88905775,15501.911837,480.022779250001,7.596261284875,0.335722548941064
739.5,15281.2537597977,15286.072935,15026.36822925,15513.43636275,487.068133500003,7.596261284875,0.335722548941064
740.5,15288.8500210825,15293.599715,15035.05370425,15525.9021345,490.84843025,7.596261284875,0.335722548941064
741.5,15296.4462823674,15300.72926,15038.97428425,15541.264159125,502.289874874999,7.596261284875,0.335722548941064
742.5,15304.0425436523,15306.5170075,15043.0049813125,15557.65704,514.652058687498,7.596261284875,0.335722548941064
743.5,15311.6388049372,15313.64576,15047.1770345,15572.271134,525.094099500002,7.596261284875,0.335722548941064
744.5,15319.1876869761,15320.9941725,15053.79276725,15583.6409151875,529.8481479375,7.5015027930075,0.367787173984075
745.5,15326.6891897691,15327.9875075,15063.929791,15585.4719535375,521.5421625375,7.5015027930075,0.367787173984075
746.5,15334.1906925621,15334.849325,15074.258324625,15589.9386925,515.680367875002,7.5015027930075,0.367787173984075
747.5,15341.6921953551,15343.5307,15083.9368094,15595.37537925,511.438569849997,7.5015027930075,0.367787173984075
748.5,15349.1936981481,15351.920145,15095.229812125,15598.7089313625,503.4791192375,7.5015027930075,0.367787173984075
749.5,15356.6952009411,15359.356065,15104.1920959625,15602.87798225,498.6858862875,7.5015027930075,0.367787173984075
750.5,15364.1967037341,15366.380755,15111.3883661625,15608.2053425,496.816976337499,7.5015027930075,0.367787173984075
751.5,15371.6982065272,15374.78389,15119.4715635,15614.514108125,495.042544624999,7.5015027930075,0.367787173984075
752.5,15379.1997093202,15383.0130025,15126.41364375,15620.325972875,493.912329125003,7.5015027930075,0.367787173984075
753.5,15386.7012121132,15391.2333525,15133.366799,15625.3354957875,491.968696787499,7.5015027930075,0.367787173984075
754.5,15394.2027149062,15398.732315,15138.39198945,15632.682808125,494.290818675001,7.5015027930075,0.367787173984075
755.5,15401.7042176992,15406.3062145,15143.87730875,15641.734264625,497.856955874999,7.5015027930075,0.367787173984075
756.5,15409.2057204922,15414.0810725,15151.5437525,15650.0484375,498.504685,7.5015027930075,0.367787173984075
757.5,15416.7072232852,15421.164205,15157.271574875,15658.273198,501.001623124999,7.5015027930075,0.367787173984075
758.5,15424.2087260782,15429.3971475,15160.7862888779,15666.748000625,505.961711747124,7.5015027930075,0.367787173984075
759.5,15431.7102288712,15437.7112825,15163.77236385,15678.462616875,514.690253024997,7.5015027930075,0.367787173984075
760.5,15439.2117316642,15445.6226425,15167.2794289125,15688.453803,521.174374087499,7.5015027930075,0.367787173984075
761.5,15446.7132344572,15454.8236,15173.916312375,15696.308821875,522.392509500001,7.5015027930075,0.367787173984075
762.5,15454.2147372502,15462.3029025,15176.482327875,15709.773644,533.291316125002,7.5015027930075,0.367787173984075
763.5,15461.7162400432,15469.508043,15183.1078659125,15721.6323815,538.524515587498,7.5015027930075,0.367787173984075
764.5,15469.546958073,15477.056785,15192.646856,15731.339348375,538.692492375001,8.15993326645,0.316600062406391
765.5,15477.7068913394,15483.506256,15209.09490525,15737.18185875,528.086953500002,8.15993326645,0.316600062406391
766.5,15485.8668246059,15490.67615,15224.091436,15741.11987925,517.028443250001,8.15993326645,0.316600062406391
767.5,15494.0267578723,15497.9410075,15238.86626725,15745.1239038625,506.257636612499,8.15993326645,0.316600062406391
768.5,15502.1866911388,15505.3677675,15255.07100725,15747.3446686875,492.273661437501,8.15993326645,0.316600062406391
769.5,15510.3466244052,15512.3233675,15269.581153,15748.7277985,479.146645499999,8.15993326645,0.316600062406391
770.5,15518.5065576717,15519.9438325,15283.054161625,15753.692860625,470.638699000005,8.15993326645,0.316600062406391
771.5,15526.6664909381,15526.924445,15298.021083625,15760.56668975,462.545606124999,8.15993326645,0.316600062406391
772.5,15534.8264242046,15533.7265625,15312.12820125,15767.106347375,454.978146125002,8.15993326645,0.316600062406391
773.5,15542.986357471,15541.89386,15324.2121275,15775.336660575,451.124533075001,8.15993326645,0.316600062406391
774.5,15551.1462907375,15549.5526,15334.77696425,15780.927650875,446.150686624997,8.15993326645,0.316600062406391
775.5,15559.3062240039,15557.4987825,15343.31840825,15786.592073875,443.273665625,8.15993326645,0.316600062406391
776.5,15567.4661572704,15566.510575,15354.13144,15796.504873125,442.373433124998,8.15993326645,0.316600062406391
777.5,15575.6260905368,15574.675715,15362.93513475,15803.160705625,440.225570875,8.15993326645,0.316600062406391
778.5,15583.7860238033,15582.79574,15370.012902125,15815.13922075,445.126318624998,8.15993326645,0.316600062406391
779.5,15591.9459570697,15590.66365,15376.97854425,15821.620717,444.642172749998,8.15993326645,0.316600062406391
780.5,15600.1058903362,15597.21327,15385.83031475,15830.454708625,444.624393874998,8.15993326645,0.316600062406391
781.5,15608.2658236026,15605.0878,15392.5549965,15839.695315125,447.140318625003,8.15993326645,0.316600062406391
782.5,15616.4257568691,15613.7235875,15400.22722225,15849.40788625,449.180664000001,8.15993326645,0.316600062406391
783.5,15624.5856901355,15621.1735,15406.531351875,15859.923142125,453.391790249998,8.15993326645,0.316600062406391
784.5,15635.539032707,15632.711515,15415.204746875,15871.57578875,456.371041875002,13.7467518765225,0.285181122974877
785.5,15649.2857845835,15646.941125,15428.50510675,15882.5408665,454.035759749999,13.7467518765225,0.285181122974877
786.5,15663.0325364601,15661.1727275,15443.127783375,15891.1837725,448.055989125001,13.7467518765225,0.285181122974877
787.5,15676.7792883366,15675.7533175,15456.325737125,15905.129528125,448.803790999998,13.7467518765225,0.285181122974877
788.5,15690.5260402131,15690.08287,15464.515527375,15924.408848875,459.893321499998,13.7467518765225,0.285181122974877
789.5,15704.2727920896,15703.4303625,15472.606981375,15945.03248875,472.425507374999,13.7467518765225,0.285181122974877
790.5,15718.0195439661,15717.4300325,15478.611677375,15966.431589,487.819911625,13.7467518765225,0.285181122974877
791.5,15731.7662958427,15729.7535525,15486.681246375,15991.52396075,504.842714375001,13.7467518765225,0.285181122974877
792.5,15745.5130477192,15742.067085,15494.22482825,16012.03898015,517.8141519,13.7467518765225,0.285181122974877
793.5,15759.2597995957,15753.681275,15505.250744375,16033.66651,528.415765624999,13.7467518765225,0.285181122974877
794.5,15773.0065514722,15764.7576425,15509.745445575,16066.366457,556.621011424997,13.7467518765225,0.285181122974877
795.5,15786.7533033488,15777.6590875,15518.435217875,16097.84515375,579.409935875001,13.7467518765225,0.285181122974877
796.5,15800.5000552253,15789.840565,15527.504363125,16131.11550525,603.611142124999,13.7467518765225,0.285181122974877
797.5,15814.2468071018,15800.72713,15532.4212998875,16159.331904,626.910604112501,13.7467518765225,0.285181122974877
798.5,15827.9935589783,15812.12493,15536.333323,16194.39428475,658.060961749999,13.7467518765225,0.285181122974877
799.5,15841.7403108548,15823.90637,15541.2031296125,16234.17802225,692.974892637501,13.7467518765225,0.285181122974877
800.5,15855.4870627314,15837.1819875,15544.670361625,16267.2135595,722.543197875,13.7467518765225,0.285181122974877
801.5,15869.2338146079,15849.1486925,15549.95004425,16297.116945,747.166900749999,13.7467518765225,0.285181122974877
802.5,15882.9805664844,15861.30552,15554.641017175,16331.23149,776.590472825003,13.7467518765225,0.285181122974877
803.5,15896.7273183609,15872.197575,15558.862036875,16372.3811825,813.519145624998,13.7467518765225,0.285181122974877
804.5,15911.2197580854,15883.854175,15570.45434065,16395.8202190625,825.365878412498,15.2381275725,0.151931470745787
805.5,15926.457885658,15900.6968725,15584.84629275,16403.70253975,818.856247,15.2381275725,0.151931470745787
806.5,15941.6960132305,15917.9607975,15593.481199125,16412.9387608125,819.457561687497,15.2381275725,0.151931470745787
807.5,15956.934140803,15933.7985325,15611.021044,16423.860841625,812.839797625,15.2381275725,0.151931470745787
808.5,15972.1722683755,15948.3058075,15627.518307375,16439.707254625,812.188947249993,15.2381275725,0.151931470745787
809.5,15987.410395948,15964.7359725,15636.275732125,16454.342966625,818.067234500006,15.2381275725,0.151931470745787
810.5,16002.6485235204,15981.235305,15645.928483875,16469.285631375,823.357147499997,15.2381275725,0.151931470745787
811.5,16017.8866510929,15998.375045,15656.586252625,16486.8388409375,830.252588312498,15.2381275725,0.151931470745787
812.5,16033.1247786654,16014.61979,15664.2497355,16504.319215,840.0694795,15.2381275725,0.151931470745787
813.5,16048.3629062379,16029.874835,15672.455742375,16524.222610875,851.766868500001,15.2381275725,0.151931470745787
814.5,16063.6010338104,16044.88838,15678.718744125,16541.572749375,862.854005250003,15.2381275725,0.151931470745787
815.5,16078.8391613829,16059.42681,15685.965381875,16559.5623175,873.596935625001,15.2381275725,0.151931470745787
816.5,16094.0772889555,16076.07469,15693.7634615,16580.378079,886.614617500003,15.2381275725,0.151931470745787
817.5,16109.315416528,16090.56937,15700.440762875,16604.20268475,903.761921875002,15.2381275725,0.151931470745787
818.5,16124.5535441005,16105.37859,15705.6225,16629.51757175,923.895071749999,15.2381275725,0.151931470745787
819.5,16139.791671673,16121.5719825,15708.55212329,16653.90322375,945.35110046,15.2381275725,0.151931470745787
820.5,16155.0297992455,16136.407885,15716.148658,16681.798923,965.650265000004,15.2381275725,0.151931470745787
821.5,16170.267926818,16152.913,15723.536902875,16705.83150775,982.294604875002,15.2381275725,0.151931470745787
822.5,16185.5060543904,16164.838925,15727.652439,16741.24961375,1013.59717475,15.2381275725,0.151931470745787
823.5,16200.7441819629,16178.57835,15731.326569375,16768.726952125,1037.40038275,15.2381275725,0.151931470745787
824.5,16216.5338886991,16193.0082475,15748.49173625,16783.806119,1035.31438275,16.341285899725,0.167247060076259
825.5,16232.8751745988,16208.9337475,15775.734739,16791.3916745,1015.6569355,16.341285899725,0.167247060076259
826.5,16249.2164604985,16225.8762375,15799.109288875,16803.2724575,1004.163168625,16.341285899725,0.167247060076259
827.5,16265.5577463982,16242.8375395,15817.095471,16811.5863125625,994.490841562501,16.341285899725,0.167247060076259
828.5,16281.899032298,16260.656105,15838.04355875,16822.172885,984.12932625,16.341285899725,0.167247060076259
829.5,16298.2403181977,16278.295475,15855.8686935,16835.64251225,979.773818750002,16.341285899725,0.167247060076259
830.5,16314.5816040974,16294.8860625,15867.798942875,16842.1341635,974.335220624995,16.341285899725,0.167247060076259
831.5,16330.9228899971,16312.3801425,15879.50279475,16852.32327975,972.820485,16.341285899725,0.167247060076259
832.5,16347.2641758969,16330.388825,15892.289129625,16864.82024425,972.531114625001,16.341285899725,0.167247060076259
833.5,16363.6054617966,16350.8797475,15903.13895725,16878.73544225,975.596485,16.341285899725,0.167247060076259
834.5,16379.9467476963,16368.058385,15914.121456375,16889.1433125,975.021856125,16.341285899725,0.167247060076259
835.5,16396.288033596,16385.782695,15921.1217368,16904.754219125,983.632482324996,16.341285899725,0.167247060076259
836.5,16412.6293194958,16402.02955,15932.364313625,16916.906999375,984.542685750002,16.341285899725,0.167247060076259
837.5,16428.9706053955,16419.137165,15943.907037625,16934.373724875,990.466687250002,16.341285899725,0.167247060076259
838.5,16445.3118912952,16436.0126248,15951.716509,16950.752097625,999.035588624996,16.341285899725,0.167247060076259
839.5,16461.6531771949,16451.13275,15960.0974005,16967.7254075,1007.628007,16.341285899725,0.167247060076259
840.5,16477.9944630947,16467.7484825,15970.17685175,16988.00467225,1017.8278205,16.341285899725,0.167247060076259
841.5,16494.3357489944,16485.801825,15978.11698525,17010.8163625,1032.69937725,16.341285899725,0.167247060076259
842.5,16510.6770348941,16500.995855,15986.1168221625,17032.25833225,1046.1415100875,16.341285899725,0.167247060076259
843.5,16527.0183207938,16516.226225,15993.890396875,17057.687005,1063.796608125,16.341285899725,0.167247060076259
844.5,16542.1395650974,16530.0156925,16009.377927,17072.815741,1063.437814,13.90120270742,0.215994394843648
845.5,16556.0407678048,16544.6003825,16033.429060375,17079.534228,1046.105167625,13.90120270742,0.215994394843648
846.5,16569.9419705122,16558.39385,16053.906957125,17085.2965825,1031.389625375,13.90120270742,0.215994394843648
847.5,16583.8431732197,16571.7169075,16073.965657775,17088.7700635,1014.804405725,13.90120270742,0.215994394843648
848.5,16597.7443759271,16585.987705,16095.777571625,17093.58827425,997.810702625002,13.90120270742,0.215994394843648
849.5,16611.6455786345,16601.6183425,16112.097601,17100.33270575,988.235104750001,13.90120270742,0.215994394843648
850.5,16625.5467813419,16618.371365,16124.525117125,17108.249583,983.724465875002,13.90120270742,0.215994394843648
851.5,16639.4479840494,16632.565865,16140.27559625,17117.928524875,977.652928624999,13.90120270742,0.215994394843648
852.5,16653.3491867568,16646.1446975,16155.789409625,17126.093242375,970.303832750002,13.90120270742,0.215994394843648
853.5,16667.2503894642,16661.12933,16167.01376325,17137.48339125,970.469627999999,13.90120270742,0.215994394843648
854.5,16681.1515921716,16677.121225,16175.241095875,17147.301195875,972.060099999999,13.90120270742,0.215994394843648
