"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1323,9129.072412387,9120.7189055,8916.2963947,9361.18132425,444.88492955,14.234840395625,0.192517621732399
1324,9143.30725278262,9133.4627245,8938.985940025,9371.250684725,432.2647447,14.234840395625,0.192517621732399
1325,9157.54209317825,9146.75646,8953.928688225,9381.09435475,427.165666524999,14.234840395625,0.192517621732399
1326,9171.77693357388,9160.4758,8969.57079525,9395.49617975,425.9253845,14.234840395625,0.192517621732399
1327,9186.0117739695,9174.90444,8981.18684825,9412.124326725,430.937478475,11.6167173393775,0.350303504012491
1328,9197.62849130888,9186.106771,9002.173513,9422.70766075,420.534147749999,11.6167173393775,0.350303504012491
1329,9209.24520864826,9196.822257,9018.23244225,9439.076337125,420.843894875003,11.6167173393775,0.350303504012491
1330,9220.86192598763,9207.101085,9030.4451695,9454.21804425,423.77287475,11.6167173393775,0.350303504012491
1331,9232.47864332701,9217.1164335,9038.25631525,9475.5888907,437.33257545,11.6167173393775,0.350303504012491
1332,9244.09536066639,9227.268137,9045.02630175,9500.5617234,455.53542165,11.6167173393775,0.350303504012491
1333,9255.71207800576,9238.114675,9052.43901075,9527.72420975,475.285198999998,11.6167173393775,0.350303504012491
1334,9267.32879534514,9248.3691345,9059.3997835,9558.773667,499.373883499999,11.6167173393775,0.350303504012491
1335,9278.94551268452,9260.390709,9064.1143945,9592.7523211,528.6379266,11.6167173393775,0.350303504012491
1336,9290.5622300239,9272.7088535,9068.53454875,9627.70033125,559.165782500004,11.6167173393775,0.350303504012491
1337,9302.17894736327,9283.028312,9072.35322325,9661.2531742,588.899950949999,11.152017708175,0.276570766043224
1338,9313.33096507145,9290.6382295,9088.751966775,9676.22112385,587.469157074996,11.152017708175,0.276570766043224
1339,9324.48298277963,9297.98813,9101.2616927,9698.0352058,596.773513100001,11.152017708175,0.276570766043224
1340,9335.6350004878,9306.33858,9112.454090425,9720.3232405,607.869150074999,11.152017708175,0.276570766043224
1341,9346.78701819598,9314.938105,9118.04440225,9735.59525265,617.550850400001,11.152017708175,0.276570766043224
1342,9357.93903590415,9323.93933,9127.195718825,9765.00815375,637.812434925003,11.152017708175,0.276570766043224
1343,9369.09105361232,9332.05003855,9133.606912,9796.44316375,662.836251749997,11.152017708175,0.276570766043224
1344,9380.2430713205,9342.08924,9138.79032375,9827.18108715,688.390763399999,11.152017708175,0.276570766043224
1345,9391.39508902867,9350.87535,9146.2820955,9861.789303,715.507207499995,11.152017708175,0.276570766043224
1346,9402.54710673685,9359.718649,9150.71292125,9898.927638,748.214716749999,11.152017708175,0.276570766043224
1347,9413.69912444503,9369.924725,9156.170911,9932.1768405,776.005929499999,13.397069969375,0.234463716030865
1348,9427.0961944144,9378.8754815,9175.70528275,9956.8734585,781.168175750001,13.397069969375,0.234463716030865
1349,9440.49326438377,9386.207996,9191.037036275,9979.82517975,788.788143475,13.397069969375,0.234463716030865
1350,9453.89033435315,9394.77838,9207.029821425,10007.09295175,800.063130324997,13.397069969375,0.234463716030865
1351,9467.28740432253,9403.8896375,9222.23832925,10038.92247175,816.684142500002,13.397069969375,0.234463716030865
1352,9480.6844742919,9413.829445,9232.500150575,10063.30255725,830.802406674999,13.397069969375,0.234463716030865
1353,9494.08154426127,9423.9133375,9242.479304075,10085.87638675,843.397082674999,13.397069969375,0.234463716030865
1354,9507.47861423065,9435.5327495,9254.667641,10109.7277295,855.0600885,13.397069969375,0.234463716030865
1355,9520.87568420003,9447.017318,9261.63442575,10144.491963825,882.857538074999,13.397069969375,0.234463716030865
1356,9534.2727541694,9457.3284515,9268.203516575,10179.96899825,911.765481674998,13.397069969375,0.234463716030865
1357,9547.66982413877,9468.086385,9271.65437,10219.1561245,947.501754499999,52.84087290025,0.0479525400202951
1358,9600.51069703902,9526.2525,9322.31619225,10264.6854105,942.36921825,52.84087290025,0.0479525400202951
1359,9653.35156993928,9583.6105215,9354.50367275,10312.4628505,957.959177750003,52.84087290025,0.0479525400202951
1360,9706.19244283953,9640.9763,9377.5280786,10359.39562875,981.86755015,52.84087290025,0.0479525400202951
1361,9759.03331573977,9698.676045,9401.1947735,10409.030741875,1007.835968375,52.84087290025,0.0479525400202951
1362,9811.87418864003,9752.58263,9417.3849835,10476.78480075,1059.39981725,52.84087290025,0.0479525400202951
1363,9864.71506154028,9806.945552,9427.090588575,10551.7403165,1124.649727925,52.84087290025,0.0479525400202951
1364,9917.55593444052,9858.917414,9434.9417515,10633.72411875,1198.78236725,52.84087290025,0.0479525400202951
1365,9970.39680734078,9910.2930945,9445.462648,10750.9167762,1305.4541282,52.84087290025,0.0479525400202951
1366,10023.237680241,9964.3808915,9455.2646535,10869.186144,1413.9214905,52.84087290025,0.0479525400202951
1367,10076.0785531413,10015.042723,9465.010161925,10990.86395075,1525.853788825,64.4773927279,0.0420111732972169
1368,10140.5559458692,10088.2469725,9533.44072875,11017.477632725,1484.036903975,64.4773927279,0.0420111732972169
1369,10205.0333385971,10167.712603,9595.60914775,11047.10194475,1451.492797,64.4773927279,0.0420111732972169
1370,10269.510731325,10239.774185,9638.57815775,11089.659920775,1451.081763025,64.4773927279,0.0420111732972169
1371,10333.9881240529,10317.850215,9673.130059,11118.76329725,1445.63323825,64.4773927279,0.0420111732972169
1372,10398.4655167808,10396.95671,9700.478953025,11163.612324,1463.133370975,64.4773927279,0.0420111732972169
1373,10462.9429095087,10470.51051,9727.258305725,11212.40240595,1485.144100225,64.4773927279,0.0420111732972169
1374,10527.4203022366,10545.44617125,9749.605488175,11268.86777625,1519.262288075,64.4773927279,0.0420111732972169
1375,10591.8976949645,10607.287955,9772.06573025,11342.916011125,1570.850280875,64.4773927279,0.0420111732972169
1376,10656.3750876924,10672.179425,9792.422591,11428.44407125,1636.02148025,64.4773927279,0.0420111732972169
1377,10720.8524804203,10731.438771,9814.05573225,11533.6124575,1719.55672525,55.9141863895,0.0470690222386887
1378,10776.7666668098,10787.35772,9917.43408075,11545.42703975,1627.992959,55.9141863895,0.0470690222386887
1379,10832.6808531993,10839.35105,10027.35382625,11566.564314175,1539.210487925,55.9141863895,0.0470690222386887
1380,10888.5950395888,10900.366735,10126.55532275,11589.93537115,1463.3800484,55.9141863895,0.0470690222386887
1381,10944.5092259783,10958.694519,10211.24708125,11603.017491475,1391.770410225,55.9141863895,0.0470690222386887
1382,11000.4234123678,11017.540071,10290.675243,11621.83321525,1331.15797225,55.9141863895,0.0470690222386887
1383,11056.3375987573,11078.078845,10356.027001,11644.480494,1288.453493,55.9141863895,0.0470690222386887
1384,11112.2517851468,11133.873015,10410.71533975,11682.428797375,1271.713457625,55.9141863895,0.0470690222386887
1385,11168.1659715363,11193.509825,10455.9274805,11724.05767395,1268.13019345,55.9141863895,0.0470690222386887
1386,11224.0801579258,11252.33294,10493.2718905,11771.90085375,1278.62896325,55.9141863895,0.0470690222386887
1387,11279.9943443153,11305.7057525,10529.31155575,11832.21123125,1302.8996755,63.97255951975,0.0531603574290183
1388,11343.966903835,11362.435821,10682.72634775,11845.89576425,1163.1694165,63.97255951975,0.0531603574290183
1389,11407.9394633548,11422.8881365,10829.26259725,11861.17659975,1031.9140025,63.97255951975,0.0531603574290183
1390,11471.9120228745,11484.8439755,10965.4938881,11885.322943,919.829054899999,63.97255951975,0.0531603574290183
1391,11535.8845823943,11550.58068,11093.4971095,11918.53362525,825.03651575,63.97255951975,0.0531603574290183
1392,11599.857141914,11619.53487,11209.363971825,11957.646325,748.282353175004,63.97255951975,0.0531603574290183
1393,11663.8297014338,11688.397904,11292.263683,12015.420271,723.156588,63.97255951975,0.0531603574290183
1394,11727.8022609535,11749.981077,11356.0386415,12088.29992535,732.261283850001,63.97255951975,0.0531603574290183
1395,11791.7748204733,11810.26758,11401.479525975,12184.1680508,782.688524824998,63.97255951975,0.0531603574290183
1396,11855.747379993,11868.280465,11430.502532075,12296.42135125,865.918819175002,63.97255951975,0.0531603574290183
1397,11919.7199395128,11922.30403,11453.79926925,12434.1178385,980.318569250001,46.14580772365,0.0673964926842277
1398,11965.8657472364,11970.825145,11519.9737912,12467.14657864,947.17278744,46.14580772365,0.0673964926842277
1399,12012.0115549601,12017.67175,11563.11247785,12513.85431725,950.741839400001,46.14580772365,0.0673964926842277
1400,12058.1573626837,12064.4912985,11603.9221017,12544.54067725,940.618575549997,46.14580772365,0.0673964926842277
1401,12104.3031704074,12113.19755,11629.68696375,12579.68659375,949.999629999997,46.14580772365,0.0673964926842277
1402,12150.448978131,12160.4410685,11650.67098595,12634.6726015,984.00161555,46.14580772365,0.0673964926842277
1403,12196.5947858547,12205.04053,11679.6137255,12707.218396,1027.6046705,46.14580772365,0.0673964926842277
1404,12242.7405935783,12250.00733,11704.90036575,12779.44610075,1074.545735,46.14580772365,0.0673964926842277
1405,12288.886401302,12294.16448,11728.8274038,12858.645579,1129.8181752,46.14580772365,0.0673964926842277
1406,12335.0322090256,12338.253685,11747.6174875,12941.18237825,1193.56489075,46.14580772365,0.0673964926842277
1407,12381.1780167493,12380.874725,11761.72793725,13032.961354,1271.23341675,46.709476389,0.0475020066016174
1408,12427.8874931383,12428.8683635,11836.39698495,13058.8996099,1222.50262495,46.709476389,0.0475020066016174
1409,12474.5969695273,12476.98128,11897.09084235,13077.9386995,1180.84785715,46.709476389,0.0475020066016174
1410,12521.3064459163,12526.86959,11945.28089725,13103.3881851,1158.10728785,46.709476389,0.0475020066016174
1411,12568.0159223053,12583.5942435,11997.7986515,13127.08986975,1129.29121825,46.709476389,0.0475020066016174
1412,12614.7253986943,12633.183075,12027.8322205,13152.09206675,1124.25984625,46.709476389,0.0475020066016174
1413,12661.4348750833,12688.513245,12060.19788115,13177.82284675,1117.6249656,46.709476389,0.0475020066016174
1414,12708.1443514723,12741.027365,12076.117382075,13210.079979125,1133.96259705,46.709476389,0.0475020066016174
1415,12754.8538278613,12792.344737,12101.7210225,13251.00633135,1149.28530885,46.709476389,0.0475020066016174
1416,12801.5633042503,12842.32774,12125.22312795,13305.182498,1179.95937005,46.709476389,0.0475020066016174
1417,12848.2727806393,12887.4062815,12145.8559499025,13371.56514965,1225.7091997475,50.174260131475,0.0503724504441416
1418,12898.4470407708,12934.384095,12255.87223655,13380.5195053575,1124.6472688075,50.174260131475,0.0503724504441416
1419,12948.6213009022,12982.897765,12372.95041325,13388.823146475,1015.872733225,50.174260131475,0.0503724504441416
1420,12998.7955610337,13032.329895,12493.43816275,13401.310231,907.872068250002,50.174260131475,0.0503724504441416
1421,13048.9698211652,13078.736275,12607.303821,13411.545168975,804.241347974999,50.174260131475,0.0503724504441416
1422,13099.1440812967,13123.6349165,12720.1933845,13423.05268825,702.85930375,50.174260131475,0.0503724504441416
1423,13149.3183414281,13171.365465,12820.078869,13439.309139,619.230270000002,50.174260131475,0.0503724504441416
1424,13199.4926015596,13221.511235,12908.9851495,13455.39113925,546.405989750003,50.174260131475,0.0503724504441416
1425,13249.6668616911,13271.82593,12988.396828975,13476.988362,488.591533025005,50.174260131475,0.0503724504441416
1426,13299.8411218226,13324.6823165,13044.98211875,13508.6326286,463.65050985,50.174260131475,0.0503724504441416
1427,13350.015381954,13377.9098965,13089.31117275,13551.6186545,462.307481750002,23.945477893825,0.125366224311262
1428,13373.9608598478,13400.206235,13145.065492575,13559.5874735,414.521980924997,23.945477893825,0.125366224311262
1429,13397.9063377417,13425.17715,13175.414745625,13570.1788084,394.764062775002,23.945477893825,0.125366224311262
1430,13421.8518156355,13449.0060235,13194.1348075,13585.215503725,391.080696225003,23.945477893825,0.125366224311262
1431,13445.7972935293,13471.722695,13218.5382155,13618.34231275,399.804097249998,23.945477893825,0.125366224311262
1432,13469.7427714232,13490.865165,13234.9018807,13666.6992025,431.797321799999,23.945477893825,0.125366224311262
1433,13493.688249317,13510.0343065,13251.751057,13725.43946425,473.688407250002,23.945477893825,0.125366224311262
1434,13517.6337272108,13528.050525,13267.72559525,13784.36157225,516.635977000002,23.945477893825,0.125366224311262
1435,13541.5792051046,13546.759949,13279.1962283,13862.6772155,583.480987200002,23.945477893825,0.125366224311262
1436,13565.5246829984,13566.12777,13288.945808,13932.73049975,643.784691750001,23.945477893825,0.125366224311262
1437,13589.4701608923,13584.811823,13294.25387105,14005.765211875,711.511340824998,19.086157331175,0.15478741750397
1438,13608.5563182234,13602.351775,13318.175711,14027.728602125,709.552891125,19.086157331175,0.15478741750397
1439,13627.6424755546,13622.011905,13328.35212925,14050.1326985,721.780569249997,19.086157331175,0.15478741750397
1440,13646.7286328858,13642.83197,13342.4185561,14071.6721225,729.253566400001,19.086157331175,0.15478741750397
1441,13665.814790217,13662.5746,13357.800625,14100.495474575,742.694849575002,19.086157331175,0.15478741750397
1442,13684.9009475482,13681.279985,13368.477616875,14124.7162861,756.238669225,19.086157331175,0.15478741750397
1443,13703.9871048793,13700.43581,13383.3591239025,14153.701251,770.342127097496,19.086157331175,0.15478741750397
1444,13723.0732622105,13719.94567,13391.105780225,14185.20115775,794.095377525002,19.086157331175,0.15478741750397
1445,13742.1594195417,13739.789951,13399.6240055,14227.1853665,827.561361000002,19.086157331175,0.15478741750397
1446,13761.2455768729,13757.45522,13404.54138125,14271.531923125,866.990541875002,19.086157331175,0.15478741750397
1447,13780.331734204,13774.088925,13412.7478025,14322.51318725,909.765384749997,10.63194391885,0.297994397033111
