"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
442,4731.90146956654,4726.7784085,4550.2936548375,4938.042495,387.7488401625,13.950270628475,0.209920675289134
443,4745.85174019502,4741.500155,4564.488625125,4948.612597625,384.1239725,13.950270628475,0.209920675289134
444,4759.80201082349,4755.0406975,4574.76119925,4961.195942375,386.434743125,13.950270628475,0.209920675289134
445,4773.75228145197,4769.530658,4582.927046875,4980.701709375,397.774662499999,13.495874651425,0.184363324069734
446,4787.24815610339,4783.1623275,4600.69998075,4989.887289,389.187308250001,13.495874651425,0.184363324069734
447,4800.74403075482,4796.4418225,4614.5516405,5000.884421625,386.332781125,13.495874651425,0.184363324069734
448,4814.23990540624,4809.798554,4622.565441375,5015.84028825,393.274846875001,13.495874651425,0.184363324069734
449,4827.73578005767,4824.130993,4634.477210875,5034.60112975,400.123918875,13.495874651425,0.184363324069734
450,4841.23165470909,4837.59507975,4644.237420625,5056.3057675,412.068346875,13.5614725747,0.224439103094252
451,4854.79312728379,4851.737265,4658.7924541625,5067.49348,408.701025837498,13.5614725747,0.224439103094252
452,4868.35459985849,4865.942605,4673.32080675,5076.167585,402.846778249999,13.5614725747,0.224439103094252
453,4881.91607243319,4879.93461725,4684.463963375,5089.8264394,405.362476025,13.5614725747,0.224439103094252
454,4895.47754500789,4895.2950575,4693.698375,5106.630368,412.931992999998,13.5614725747,0.224439103094252
455,4909.03901758259,4909.6605575,4698.736392475,5122.74470275,424.008310275,13.6554803310425,0.251040700102715
456,4922.69449791363,4923.5273675,4719.81886025,5131.33158625,411.512726000001,13.6554803310425,0.251040700102715
457,4936.34997824468,4937.4578925,4737.529319375,5140.45910825,402.929788875001,13.6554803310425,0.251040700102715
458,4950.00545857572,4951.72581,4749.52471375,5155.36259825,405.837884500001,13.6554803310425,0.251040700102715
459,4963.66093890676,4965.8692425,4761.39874275,5166.807839375,405.409096625001,13.6554803310425,0.251040700102715
460,4977.3164192378,4979.7822275,4773.8851875,5180.923411925,407.038224425,13.54482898845,0.190991971351739
461,4990.86124822625,4991.9110575,4792.058512875,5189.29543025,397.236917375001,13.54482898845,0.190991971351739
462,5004.4060772147,5005.1408225,4805.9570379125,5197.53300075,391.575962837501,13.54482898845,0.190991971351739
463,5017.95090620315,5019.4350175,4819.1413653,5207.16179125,388.02042595,13.54482898845,0.190991971351739
464,5031.4957351916,5033.4514425,4827.72515475,5221.777252,394.05209725,13.54482898845,0.190991971351739
465,5045.04056418005,5047.8823925,4835.80028875,5244.7976195,408.99733075,13.8811154603,0.215834470166752
466,5058.92167964035,5061.510075,4857.646244375,5254.6392195,396.992975125,13.8811154603,0.215834470166752
467,5072.80279510065,5074.521855,4877.06547675,5263.7722205,386.706743750001,13.8811154603,0.215834470166752
468,5086.68391056095,5088.855015,4895.276373625,5275.287291125,380.0109175,13.8811154603,0.215834470166752
469,5100.56502602125,5102.1071275,4910.2896345,5286.358475,376.0688405,13.8811154603,0.215834470166752
470,5114.44614148155,5115.3184475,4923.731100875,5306.50457325,382.773472374999,13.508271507875,0.192633308400523
471,5127.95441298943,5127.083635,4951.825401875,5314.28668345,362.461281575001,13.508271507875,0.192633308400523
472,5141.4626844973,5139.9171585,4972.52707375,5322.3551271125,349.8280533625,13.508271507875,0.192633308400523
473,5154.97095600518,5153.7364125,4989.42985125,5334.593949375,345.164098125001,13.508271507875,0.192633308400523
474,5168.47922751305,5166.70033,5002.156465375,5348.2190435,346.062578124999,13.508271507875,0.192633308400523
475,5181.98749902093,5180.3482625,5013.6152825,5364.5459338125,350.930651312498,13.948999832375,0.190484269558879
476,5195.9364988533,5192.53775,5041.1683093125,5374.350613,333.182303687499,13.948999832375,0.190484269558879
477,5209.88549868568,5204.4908575,5066.264799375,5387.59010575,321.325306375,13.948999832375,0.190484269558879
478,5223.83449851805,5217.7425925,5089.042370875,5399.42668075,310.384309874999,13.948999832375,0.190484269558879
479,5237.78349835043,5231.21858,5105.688684,5412.07832605,306.38964205,13.948999832375,0.190484269558879
480,5251.7324981828,5244.474565,5117.23131825,5427.61171675,310.3803985,19.9271732727,0.145223524711362
481,5271.6596714555,5264.086145,5144.29098125,5445.565614875,301.274633624999,19.9271732727,0.145223524711362
482,5291.5868447282,5283.378085,5160.764303625,5467.252023125,306.487719499999,19.9271732727,0.145223524711362
483,5311.5140180009,5302.0688975,5173.084248125,5499.040824125,325.956576,19.9271732727,0.145223524711362
484,5331.4411912736,5320.95325,5184.363799875,5538.4894633625,354.1256634875,19.9271732727,0.145223524711362
485,5351.3683645463,5339.5020275,5192.432744375,5581.680769125,389.248024750001,22.2160548648,0.12586565650937
486,5373.5844194111,5361.096255,5209.360299375,5603.84733325,394.487033875,22.2160548648,0.12586565650937
487,5395.8004742759,5383.16698,5223.31716975,5635.944217175,412.627047425,22.2160548648,0.12586565650937
488,5418.0165291407,5402.8147355,5234.39902675,5678.6114075,444.212380749999,22.2160548648,0.12586565650937
489,5440.2325840055,5423.660375,5243.121980125,5725.1466875,482.024707375,22.2160548648,0.12586565650937
490,5462.4486388703,5443.8038425,5251.2643335,5780.276060625,529.011727125001,21.363818588025,0.152481146089027
491,5483.81245745833,5466.4402375,5272.190658625,5800.938091,528.747432375001,21.363818588025,0.152481146089027
492,5505.17627604635,5488.98894,5289.99802025,5819.738613,529.74059275,21.363818588025,0.152481146089027
493,5526.54009463438,5511.70984,5300.649592375,5842.30548975,541.655897375001,21.363818588025,0.152481146089027
494,5547.9039132224,5532.823425,5309.330184875,5870.938642,561.608457125001,21.363818588025,0.152481146089027
495,5569.26773181043,5554.3627425,5317.109843,5908.70119525,591.59135225,22.230162637075,0.12795888984437
496,5591.4978944475,5576.60697,5341.1529115,5930.418868125,589.265956624999,22.230162637075,0.12795888984437
497,5613.72805708458,5598.9414975,5359.75119475,5953.1586155,593.407420749999,22.230162637075,0.12795888984437
498,5635.95821972165,5620.9163575,5375.2480845,5983.129255625,607.881171125001,22.230162637075,0.12795888984437
499,5658.18838235873,5642.5281325,5387.479863625,6025.149338125,637.669474500001,22.230162637075,0.12795888984437
500,5680.4185449958,5662.8523675,5397.68102125,6059.776100425,662.095079174999,22.4102663371,0.13266396032889
501,5702.8288113329,5686.25107,5417.91864275,6080.323119875,662.404477125,22.4102663371,0.13266396032889
502,5725.23907767,5708.4706825,5433.078637625,6103.206291125,670.127653500001,22.4102663371,0.13266396032889
503,5747.6493440071,5730.7913025,5447.2131985,6134.66183375,687.448635250001,22.4102663371,0.13266396032889
504,5770.0596103442,5753.049415,5461.82001535,6162.879302375,701.059287024999,22.4102663371,0.13266396032889
505,5792.4698766813,5774.3256225,5473.539685,6205.20600275,731.66631775,22.9154075655,0.127604936388291
506,5815.3852842468,5796.9863755,5495.129573125,6227.00076825,731.871195125,22.9154075655,0.127604936388291
507,5838.3006918123,5820.6473575,5510.718475525,6254.251189875,743.532714350001,22.9154075655,0.127604936388291
508,5861.2160993778,5844.818475,5524.080227875,6284.714244125,760.63401625,22.9154075655,0.127604936388291
509,5884.1315069433,5867.6245525,5537.133953125,6318.334115025,781.200161899999,22.9154075655,0.127604936388291
510,5907.0469145088,5891.4642075,5547.578413625,6355.198387,807.619973375,21.90829860765,0.139743663045668
511,5928.95521311645,5912.544065,5570.895393125,6377.3699955,806.474602375,21.90829860765,0.139743663045668
512,5950.8635117241,5933.3700825,5593.1000375,6400.713995625,807.613958125,21.90829860765,0.139743663045668
513,5972.77181033175,5958.8306475,5612.319715875,6422.798241875,810.478526,21.90829860765,0.139743663045668
514,5994.6801089394,5982.22596,5627.52009375,6442.94287775,815.422784000001,21.90829860765,0.139743663045668
515,6016.58840754705,6003.4490425,5640.67477925,6475.37886025,834.704081,22.93567622815,0.129862698595097
516,6039.5240837752,6027.9728025,5660.389909,6491.414450425,831.024541425001,22.93567622815,0.129862698595097
517,6062.45976000335,6051.57744575,5683.849312375,6513.29019975,829.440887375003,22.93567622815,0.129862698595097
518,6085.3954362315,6075.3469125,5694.645031,6538.76526075,844.120229749999,22.93567622815,0.129862698595097
519,6108.33111245965,6097.01347,5706.468158375,6566.23433475,859.766176375,22.93567622815,0.129862698595097
520,6131.2667886878,6120.4265,5724.1418175,6599.770381625,875.628564125,21.1182055078,0.129697004826954
521,6152.3849941956,6140.87684,5745.1930332875,6620.987249475,875.7942161875,21.1182055078,0.129697004826954
522,6173.5031997034,6164.7971175,5761.733440375,6638.391133,876.657692624999,21.1182055078,0.129697004826954
523,6194.6214052112,6188.266078,5780.493735125,6668.01482525,887.521090125,21.1182055078,0.129697004826954
524,6215.739610719,6207.67238225,5793.38681025,6692.06861225,898.681802,21.1182055078,0.129697004826954
525,6236.8578162268,6230.6632225,5809.863391875,6712.457831125,902.59443925,23.36335634855,0.124190823938074
526,6260.22117257535,6256.091635,5829.950843625,6737.056092125,907.1052485,23.36335634855,0.124190823938074
527,6283.5845289239,6276.93758175,5846.926311125,6761.32695575,914.400644625,23.36335634855,0.124190823938074
528,6306.94788527245,6300.154005,5862.663014375,6789.57516225,926.912147875001,23.36335634855,0.124190823938074
529,6330.311241621,6323.1572775,5885.789151125,6819.15883225,933.369681125001,23.36335634855,0.124190823938074
530,6353.67459796955,6346.5929875,5903.970844875,6861.053005,957.082160125003,21.5919563123,0.138203007352601
531,6375.26655428185,6371.84857,5928.51396825,6878.337146,949.823177749999,21.5919563123,0.138203007352601
532,6396.85851059415,6391.836395,5949.150497475,6891.6950415,942.544544025002,21.5919563123,0.138203007352601
533,6418.45046690645,6412.79017,5965.5672488125,6916.964401125,951.3971523125,21.5919563123,0.138203007352601
534,6440.04242321875,6434.342375,5978.312013375,6948.2177395,969.905726125,21.5919563123,0.138203007352601
535,6461.63437953105,6456.216705,5992.3730911375,6973.344102125,980.9710109875,22.4511191224,0.12286226615965
536,6484.08549865345,6476.34886,6021.409119,6991.1834287625,969.7743097625,22.4511191224,0.12286226615965
537,6506.53661777585,6502.802345,6046.07484025,7007.590926,961.51608575,22.4511191224,0.12286226615965
538,6528.98773689825,6523.91079,6063.23436845,7033.333659925,970.099291475001,22.4511191224,0.12286226615965
539,6551.43885602065,6544.6539175,6081.7918361125,7057.85522975,976.063393637502,22.4511191224,0.12286226615965
540,6573.88997514305,6567.803525,6092.2568333875,7081.1504755,988.8936421125,23.271221743125,0.144982631193256
541,6597.16119688618,6591.9170525,6123.78772875,7099.74041275,975.952683999999,23.271221743125,0.144982631193256
542,6620.4324186293,6617.30932925,6146.138102525,7122.645411125,976.5073086,23.271221743125,0.144982631193256
543,6643.70364037243,6641.7649025,6166.805308,7153.40402025,986.598712249999,23.271221743125,0.144982631193256
544,6666.97486211555,6663.227075,6182.872491,7177.999338875,995.126847875001,23.271221743125,0.144982631193256
545,6690.24608385868,6686.55085075,6199.3955032125,7204.22859475,1004.8330915375,22.008253322625,0.13988608842066
546,6712.2543371813,6711.146855,6222.6309015,7222.16314,999.5322385,22.008253322625,0.13988608842066
547,6734.26259050393,6732.9877775,6240.47621725,7244.190128125,1003.713910875,22.008253322625,0.13988608842066
548,6756.27084382655,6756.50952275,6255.937324625,7261.957448,1006.020123375,22.008253322625,0.13988608842066
549,6778.27909714918,6779.2646425,6270.56755575,7284.92127475,1014.353719,22.008253322625,0.13988608842066
550,6800.2873504718,6800.9629575,6286.076165375,7319.12142175,1033.045256375,23.9337480641,0.124447393707552
551,6824.2210985359,6825.47733,6312.004509075,7341.222597875,1029.2180888,23.9337480641,0.124447393707552
552,6848.1548466,6847.714295,6343.5807469625,7357.489499375,1013.9087524125,23.9337480641,0.124447393707552
553,6872.0885946641,6871.4014525,6362.6657305,7379.27426575,1016.60853525,23.9337480641,0.124447393707552
554,6896.0223427282,6898.2528325,6382.674242125,7401.476485,1018.802242875,23.9337480641,0.124447393707552
555,6919.9560907923,6922.209365,6401.52989,7430.689641625,1029.159751625,21.827494595325,0.136136327436328
556,6941.78358538763,6944.51806825,6428.476091625,7443.044011275,1014.56791965,21.827494595325,0.136136327436328
557,6963.61107998295,6964.7167355,6452.8653559375,7460.9436035,1008.0782475625,21.827494595325,0.136136327436328
558,6985.43857457828,6988.3077775,6473.73898,7491.918271125,1018.179291125,21.827494595325,0.136136327436328
559,7007.2660691736,7012.5790725,6489.98757475,7514.4747095,1024.48713475,21.827494595325,0.136136327436328
560,7029.09356376893,7035.27439,6512.8417105,7543.0729097375,1030.2311992375,21.232711100925,0.129835443080431
561,7050.32627486985,7056.21398445,6539.4413775,7559.618456875,1020.177079375,21.232711100925,0.129835443080431
562,7071.55898597078,7075.754225,6562.0630822625,7574.48806225,1012.4249799875,21.232711100925,0.129835443080431
563,7092.7916970717,7099.4624575,6581.8716405,7592.496896625,1010.625256125,21.232711100925,0.129835443080431
564,7114.02440817263,7121.9867125,6604.2453975,7616.8286695,1012.583272,21.232711100925,0.129835443080431
565,7135.25711927355,7141.7861975,6623.95576325,7644.547859125,1020.592095875,22.030625812425,0.130020478334163
566,7157.28774508598,7165.94192975,6647.8233197,7658.538319875,1010.715000175,22.030625812425,0.130020478334163
567,7179.3183708984,7186.86146275,6671.729418125,7676.716558125,1004.98714,22.030625812425,0.130020478334163
568,7201.34899671083,7208.41353,6690.305216875,7704.3167805,1014.011563625,22.030625812425,0.130020478334163
569,7223.37962252325,7230.1533375,6704.65975523,7723.181239625,1018.521484395,22.030625812425,0.130020478334163
570,7245.41024833568,7252.2923725,6722.8271163125,7753.257901625,1030.4307853125,21.63932460635,0.129646282681313
571,7267.04957294203,7275.3439025,6754.5989946875,7761.457617125,1006.8586224375,21.63932460635,0.129646282681313
572,7288.68889754838,7300.0904125,6769.734974,7780.323985625,1010.589011625,21.63932460635,0.129646282681313
573,7310.32822215473,7321.9739,6788.25644725,7801.0287285,1012.77228125,21.63932460635,0.129646282681313
574,7331.96754676108,7344.577335,6813.093004375,7821.145938375,1008.052934,21.63932460635,0.129646282681313
575,7353.60687136743,7365.7620875,6829.550743625,7840.128624625,1010.577881,22.498075316425,0.177190680421155
576,7376.10494668385,7388.2707325,6859.6215975,7856.930965875,997.309368375,22.498075316425,0.177190680421155
577,7398.60302200028,7410.920215,6883.170694875,7877.66441425,994.493719375001,22.498075316425,0.177190680421155
578,7421.1010973167,7433.403105,6915.613102625,7893.379584375,977.76648175,22.498075316425,0.177190680421155
579,7443.59917263313,7455.7967575,6931.462518875,7914.276371875,982.813853,22.498075316425,0.177190680421155
580,7466.09724794955,7478.71388,6951.902214125,7938.719368125,986.817154,22.586089966425,0.122250939645696
581,7488.68333791598,7501.0283175,6982.4795325,7953.608145125,971.128612625,22.586089966425,0.122250939645696
582,7511.2694278824,7522.741835,7009.870903875,7970.370578075,960.499674200001,22.586089966425,0.122250939645696
583,7533.85551784883,7545.596225,7035.670060125,7991.339975375,955.66991525,22.586089966425,0.122250939645696
584,7556.44160781525,7568.4184625,7060.0157475,8013.1775705,953.161823,22.586089966425,0.122250939645696
585,7579.02769778168,7591.693695,7074.5170568875,8041.42480575,966.907748862499,22.5186901917325,0.200268578306571
586,7601.54638797341,7615.370425,7098.43794025,8053.723477375,955.285537125001,22.5186901917325,0.200268578306571
587,7624.06507816514,7640.465585,7121.045836375,8071.683172,950.637335624999,22.5186901917325,0.200268578306571
588,7646.58376835688,7663.860755,7143.579031575,8087.071265125,943.492233549999,22.5186901917325,0.200268578306571
589,7669.10245854861,7686.650685,7163.65547125,8107.04320075,943.387729500001,22.5186901917325,0.200268578306571
590,7691.62114874034,7710.3586075,7184.719593625,8133.558943875,948.839350249999,22.8840616498,0.147157039225409
591,7714.50521039014,7729.976985,7220.791426125,8147.3649066875,926.573480562502,22.8840616498,0.147157039225409
592,7737.38927203994,7752.7319825,7248.5002818625,8161.907589875,913.407308012499,22.8840616498,0.147157039225409
593,7760.27333368974,7774.12055,7267.69367775,8176.9875165,909.293838749998,22.8840616498,0.147157039225409
594,7783.15739533954,7796.959395,7288.599415425,8201.0540745,912.454659075001,22.8840616498,0.147157039225409
595,7806.04145698934,7816.5257875,7305.8169687625,8225.5079015,919.690932737501,22.300290356775,0.145319379517833
596,7828.34174734612,7840.632335,7335.269834875,8235.63027975,900.360444875,22.300290356775,0.145319379517833
597,7850.64203770289,7864.254215,7364.053011125,8247.112241625,883.059230500001,22.300290356775,0.145319379517833
598,7872.94232805967,7889.28305,7387.0753555,8262.560246125,875.484890625,22.300290356775,0.145319379517833
599,7895.24261841644,7911.7442025,7405.2061374,8285.802225375,880.596087975,22.300290356775,0.145319379517833
600,7917.54290877322,7933.9579825,7422.28034605,8310.737060375,888.456714325001,21.626197686675,0.12991856976634
601,7939.16910645989,7953.9784,7452.720154875,8321.883036575,869.162881700001,21.626197686675,0.12991856976634
602,7960.79530414657,7975.5501875,7486.8218155,8337.88258525,851.060769750003,21.626197686675,0.12991856976634
603,7982.42150183324,7999.655136,7518.4866762625,8353.836408,835.3497317375,21.626197686675,0.12991856976634
604,8004.04769951992,8020.39488025,7545.117207375,8367.7362683375,822.619060962502,21.626197686675,0.12991856976634
605,8025.67389720659,8041.9622775,7570.785052125,8391.576706125,820.791654000001,23.578830433275,0.121338311848747
606,8049.25272763987,8065.8019175,7607.80448045,8404.78997225,796.985491799999,23.578830433275,0.121338311848747
607,8072.83155807314,8087.44808,7639.060139675,8418.8874362625,779.827296587501,23.578830433275,0.121338311848747
608,8096.41038850642,8112.5376025,7665.425010825,8435.1471455,769.722134675001,23.578830433275,0.121338311848747
609,8119.98921893969,8136.0999625,7692.09983725,8454.934132875,762.834295625,23.578830433275,0.121338311848747
610,8143.56804937297,8159.81967,7711.6987637125,8483.079576625,771.380812912502,22.24599457235,0.121023666889581
611,8165.81404394532,8181.5124985,7750.29676925,8492.13500925,741.838240000003,22.24599457235,0.121023666889581
612,8188.06003851767,8205.2517725,7787.118851625,8502.103272625,714.984421,22.24599457235,0.121023666889581
613,8210.30603309002,8225.838895,7813.171142625,8514.785227375,701.614084749999,22.24599457235,0.121023666889581
614,8232.55202766237,8249.9071375,7835.4368395,8531.59383425,696.15699475,22.24599457235,0.121023666889581
615,8254.79802223472,8272.21596,7851.831091125,8550.593215125,698.762123999999,21.181055702875,0.127321707307549
616,8275.97907793759,8292.689406,7890.48895225,8563.7495632625,673.2606110125,21.181055702875,0.127321707307549
617,8297.16013364047,8314.8391175,7924.182461625,8574.597692875,650.41523125,21.181055702875,0.127321707307549
618,8318.34118934334,8335.935035,7953.268888975,8589.420677625,636.15178865,21.181055702875,0.127321707307549
619,8339.52224504622,8358.49447375,7977.1868465,8603.867839,626.680992499999,21.181055702875,0.127321707307549
620,8360.70330074909,8379.420315,7993.020271625,8623.316700125,630.296428500002,21.864576634575,0.123538109726422
621,8382.56787738367,8400.660355,8035.8171031625,8635.812310725,599.995207562498,21.864576634575,0.123538109726422
622,8404.43245401824,8424.4361575,8067.76868325,8648.522824625,580.754141375,21.864576634575,0.123538109726422
623,8426.29703065282,8445.773415,8091.4977625,8661.0034505,569.505688,21.864576634575,0.123538109726422
624,8448.16160728739,8467.1591125,8115.234673875,8677.503696125,562.26902225,21.864576634575,0.123538109726422
625,8470.02618392197,8488.6822775,8132.857765125,8701.7203186125,568.862553487499,22.935274704525,0.142840222412266
626,8492.96145862649,8508.3923525,8191.586885625,8708.4706265,516.883740874999,22.935274704525,0.142840222412266
627,8515.89673333102,8529.95576,8239.562703,8718.3254385,478.762735499997,22.935274704525,0.142840222412266
628,8538.83200803554,8552.0484125,8276.04804375,8728.984013625,452.935969875001,22.935274704525,0.142840222412266
629,8561.76728274007,8575.302735,8306.145562625,8745.595727,439.450164374999,22.935274704525,0.142840222412266
630,8584.70255744459,8598.4513375,8328.65979475,8763.453242125,434.793447374999,19.7143252245,0.153804151003224
631,8604.41688266909,8616.201265,8369.687520875,8770.019171,400.331650124997,19.7143252245,0.153804151003224
632,8624.13120789359,8634.1457325,8409.538399725,8779.932531825,370.3941321,19.7143252245,0.153804151003224
633,8643.84553311809,8653.66531,8443.212721875,8792.897281125,349.684559249999,19.7143252245,0.153804151003224
634,8663.55985834259,8673.168925,8465.300636875,8807.008743,341.708106125001,19.7143252245,0.153804151003224
635,8683.27418356709,8692.5021825,8481.59047425,8832.7414865,351.151012249999,14.019798216475,0.188561906706343
636,8697.29398178357,8705.977301,8498.49978625,8843.8003606375,345.300574387498,14.019798216475,0.188561906706343
637,8711.31378000004,8718.097289,8513.40179805,8856.857117125,343.455319074999,14.019798216475,0.188561906706343
638,8725.33357821652,8731.7588425,8526.0873252,8874.94183625,348.854511049998,14.019798216475,0.188561906706343
639,8739.35337643299,8744.8834025,8540.26687775,8897.7552945,357.48841675,14.019798216475,0.188561906706343
640,8753.37317464947,8757.5399245,8554.5526125,8927.84934575,373.296733249999,13.908856681375,0.196382622781465
641,8767.28203133084,8770.83195625,8570.49943975,8936.4964095,365.99696975,13.908856681375,0.196382622781465
642,8781.19088801222,8784.4923275,8582.88797825,8950.080370625,367.192392375,13.908856681375,0.196382622781465
643,8795.09974469359,8798.23605,8599.50951175,8966.493855875,366.984344125003,13.908856681375,0.196382622781465
644,8809.00860137497,8812.3789425,8611.655745875,8984.537343375,372.8815975,13.908856681375,0.196382622781465
645,8822.91745805634,8825.42891,8619.534175625,9005.2635295,385.729353875,13.7748181727,0.218513428040781
646,8836.69227622904,8838.89498475,8632.1876243,9015.907315875,383.719691575001,13.7748181727,0.218513428040781
647,8850.46709440174,8852.0716575,8649.852717,9025.1691690375,375.316452037499,13.7748181727,0.218513428040781
648,8864.24191257444,8866.277975,8662.816798875,9041.091325875,378.274527000001,13.7748181727,0.218513428040781
649,8878.01673074714,8880.66543,8674.4395625,9059.949700125,385.510137625,13.7748181727,0.218513428040781
650,8891.79154891984,8894.6969965,8684.826550375,9079.472039,394.645488625001,13.75196892787,0.296635068276916
651,8905.54351784771,8908.1686925,8705.9162635,9087.934452375,382.018188875001,13.75196892787,0.296635068276916
652,8919.29548677558,8922.1447875,8719.292834125,9099.296265875,380.003431749999,13.75196892787,0.296635068276916
653,8933.04745570345,8934.47674625,8732.0215028625,9110.491628,378.470125137501,13.75196892787,0.296635068276916
654,8946.79942463132,8948.5514525,8740.656364375,9130.7221615,390.065797125,13.75196892787,0.296635068276916
655,8960.55139355919,8963.1681225,8748.653953425,9149.733390375,401.079436949998,13.8970616466,0.203008297030352
656,8974.44845520579,8975.06998,8768.887669125,9159.200384825,390.312715699998,13.8970616466,0.203008297030352
657,8988.34551685239,8988.898615,8785.98289925,9168.882691375,382.899792124999,13.8970616466,0.203008297030352
658,9002.24257849899,9004.886535,8800.99306975,9177.833002375,376.839932625,13.8970616466,0.203008297030352
659,9016.13964014559,9018.746567,8814.225072,9192.77330775,378.548235750002,13.8970616466,0.203008297030352
660,9030.03670179219,9032.8894475,8824.06874175,9208.28351075,384.214768999998,14.314738582,0.186697665340088
661,9044.35144037419,9046.761905,8849.2805665,9215.1798045,365.899238000002,14.314738582,0.186697665340088
662,9058.66617895619,9062.0487625,8871.20516185,9224.31048425,353.105322399999,14.314738582,0.186697665340088
663,9072.98091753819,9076.7647075,8886.909805875,9235.92249425,349.012688375,14.314738582,0.186697665340088
664,9087.29565612019,9090.9510325,8902.164475625,9250.4839105,348.319434875,14.314738582,0.186697665340088
665,9101.61039470219,9104.869235,8911.8995215625,9265.123494625,353.223973062497,13.438694000125,0.210871483137005
666,9115.04908870232,9118.7898625,8937.2776125,9271.87748825,334.599875750002,13.438694000125,0.210871483137005
667,9128.48778270244,9132.512415,8955.837358,9278.962397,323.125039,13.438694000125,0.210871483137005
668,9141.92647670257,9146.63879,8971.84245825,9288.9262960375,317.083837787499,13.438694000125,0.210871483137005
669,9155.36517070269,9160.53272525,8985.6073396875,9300.840476,315.233136312499,13.438694000125,0.210871483137005
670,9168.80386470282,9174.6417025,8999.135796,9315.18055,316.044754000002,13.43457064215,0.208296078923903
671,9182.23843534497,9186.7106225,9024.7974805,9321.4770402625,296.679559762501,13.43457064215,0.208296078923903
672,9195.67300598712,9198.2416225,9047.435234,9330.138422875,282.703188875001,13.43457064215,0.208296078923903
673,9209.10757662927,9212.1804675,9066.664859025,9340.6483369,273.983477875001,13.43457064215,0.208296078923903
674,9222.54214727142,9224.7124365,9082.5028695,9351.49490175,268.99203225,13.43457064215,0.208296078923903
675,9235.97671791357,9238.4539445,9095.0135855,9362.26827375,267.254688249997,13.3512663013,0.217243133343643
676,9249.32798421487,9250.92931,9122.646652,9369.754178375,247.107526374999,13.3512663013,0.217243133343643
677,9262.67925051617,9263.72811,9141.0929889375,9379.671936625,238.5789476875,13.3512663013,0.217243133343643
678,9276.03051681747,9278.087535,9156.6556505,9390.535890375,233.880239875001,13.3512663013,0.217243133343643
679,9289.38178311877,9290.722275,9169.689292625,9408.4895945,238.800301875001,13.3512663013,0.217243133343643
680,9302.73304942007,9303.2272,9178.536421375,9423.7727757875,245.2363544125,11.698393241325,0.245905573009333
681,9314.43144266139,9314.0770955,9191.785544875,9438.9026475,247.117102624999,11.698393241325,0.245905573009333
682,9326.12983590272,9324.8875425,9202.81109725,9452.705082225,249.893984974997,11.698393241325,0.245905573009333
683,9337.82822914404,9335.561035,9210.487836375,9470.095979625,259.608143250003,11.698393241325,0.245905573009333
684,9349.52662238537,9345.8778675,9220.40071825,9498.00904125,277.608323000002,11.698393241325,0.245905573009333
685,9361.22501562669,9356.3217635,9226.659538875,9526.622414875,299.962876000003,11.99354347682,0.297809609922481
686,9373.21855910351,9367.4348525,9239.48293625,9538.562274375,299.079338125001,11.99354347682,0.297809609922481
687,9385.21210258033,9378.849715,9251.900684625,9554.9923885,303.091703874999,11.99354347682,0.297809609922481
688,9397.20564605715,9390.06629,9262.02941925,9576.540621125,314.511201875001,11.99354347682,0.297809609922481
689,9409.19918953397,9401.4677,9270.475351125,9596.12857215,325.653221024997,11.99354347682,0.297809609922481
690,9421.19273301079,9412.1867025,9277.16454425,9624.74352505,347.578980799999,12.221057391825,0.23046427278086
691,9433.41379040262,9423.7879,9294.552711125,9637.4747525,342.922041375001,12.221057391825,0.23046427278086
692,9445.63484779444,9435.41936,9306.882969875,9651.1626125,344.279642625002,12.221057391825,0.23046427278086
693,9457.85590518627,9446.85231,9317.017790875,9668.7346235,351.716832624999,12.221057391825,0.23046427278086
694,9470.07696257809,9458.3687825,9324.57977825,9690.220834875,365.641056625,12.221057391825,0.23046427278086
695,9482.29801996992,9469.34544025,9330.5740115,9710.55144625,379.977434749999,33.409111535,0.0751165032907236
696,9515.70713150492,9504.125865,9363.225001,9737.44572675,374.220725749999,33.409111535,0.0751165032907236
697,9549.11624303992,9537.6902875,9386.05158125,9769.52576125,383.474180000001,33.409111535,0.0751165032907236
698,9582.52535457492,9573.173335,9400.17685725,9816.60656175,416.429704499998,33.409111535,0.0751165032907236
699,9615.93446610992,9605.71216,9410.772811625,9874.229366125,463.4565545,33.409111535,0.0751165032907236
700,9649.34357764492,9636.1603,9420.68475975,9943.768754875,523.083995125,34.50745785625,0.0640321672135457
701,9683.85103550117,9672.176006,9462.871872375,9960.797124625,497.925252249999,34.50745785625,0.0640321672135457
702,9718.35849335742,9710.93575,9492.706086225,9978.635288125,485.9292019,34.50745785625,0.0640321672135457
703,9752.86595121367,9750.8872925,9513.96796975,10007.747370625,493.779400875001,34.50745785625,0.0640321672135457
704,9787.37340906992,9786.42849,9530.761523,10047.83314375,517.071620749999,34.50745785625,0.0640321672135457
705,9821.88086692617,9821.3569925,9543.164247625,10098.380099125,555.215851500001,36.47631316525,0.0694874682100166
706,9858.35718009142,9857.13271625,9605.54232525,10114.9805855,509.438260250003,36.47631316525,0.0694874682100166
707,9894.83349325667,9896.1025175,9654.319435875,10132.388378625,478.06894275,36.47631316525,0.0694874682100166
708,9931.30980642192,9936.86091,9689.1643592625,10151.707014125,462.542654862502,36.47631316525,0.0694874682100166
